名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
皇家驿站Legendary Land,http://travel.qunar.com/p-oi26969657-huangjiayizhan,"

地址:
河南省驻马店市驿城区玉兰路旁边


电话:
0396-3251111,0396-3303666

",驻马店皇家驿站，河南省驻马店市驿城区玉兰路旁边。它是一个以古驿站为蓝本，涵盖驿站文化、皇家及官宦文化、农耕文化、市井文化、民俗文化、医药文化和人文典故等7种文化复合的文化体系。,景区全天开放，景区内商铺开放时间9:00-23:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc31f52bc64fe0aea1260ba2ab9b7706.jpg_480x360x95_5fcf23c1.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,1
南海禅寺Nanhai Temple,http://travel.qunar.com/p-oi9601044-nanhaishansi,"

地址:
中国河南省驻马店市汝南县南海大道


电话:
0396-8023633,0396-8039448


官网:
http://www.nhcs-cn.org/

",南海禅寺始建于明朝嘉靖年间（公元1545年），历史上被誉为蔡州“八景之一”。寺占地500余亩，宏伟壮观，工程浩繁。主体建筑大雄宝殿平面呈边长80米的正方形，超过故宫太和殿与山东曲阜孔府大成殿的规模，号称“亚洲第一殿”。天王、观音、文殊、普贤四大配殿，三重飞檐、高大雄伟。南海禅寺山门牌楼长50米，高31米。在山门内长500米，宽20米的甬道上，自北向南依次按12因缘、12生肖、12菩萨，建筑了12座花岗岩牌坊，风格独特，巍巍壮观。东北部白圣长老舍利塔，融我国古代建筑艺术与东南亚现代建筑艺术风格为一体，既高大雄伟，又典雅别致。寺院门前为三殿门，殿内两旁供奉两尊金刚为“哼哈”二将，寺内南部是以大雄宝殿居中心的殿堂建筑区。大雄宝殿内供有一尊高17米，重72吨铜雕鎏金坐像，殿前为1200平方米的广场。大雄宝殿台基上雕刻的花岗岩质500罗汉，集全国20多处罗汉堂之精华，聚优秀雕刻工匠于一堂，精心雕塑，风格殊异。院内藏经楼，设计独特。楼内珍藏古今中外多种版本的佛教经典。,全年 07:00-17:30;全年 06:00-17:00,https://img1.qunarzz.com/travel/poi/1806/30/da57beb089008437.jpg_480x360x95_6c114eaf.jpg,4.5,建议游览时间：3小时 - 4小时,,"{'南海禅寺门票成人票\n\n': ['¥39起'], '南海禅寺手机导游(不含门票)手绘地图、语音讲解票大小同价\n\n': ['¥9起']}",,1
嵖岈山风景区Chaya Mountain,http://travel.qunar.com/p-oi712136-chayashanfengjingqu,"

地址:
驻马店市遂平县遂嵖路查岈山风景区


电话:
0396-4779888


官网:
http://www.chayashan.com/

",嵖岈山风景区位于驻马店市遂平县境内，这里既是中国古典名著《西游记》作者吴承恩隐居著述、获取灵感的宝地，也是《西游记》剧组主要外景地之一。游客可以来此欣赏奇特秀丽的自然风光，重温小说和影视剧中的经典场景。嵖岈山风景区由南山、北山、六峰山、天磨湖、琵琶湖五大景区组成，随处可见奇峰怪石，一年四季风光如画，唐代大书法家颜真卿游山后更是亲书“别是洞天”。游玩整个景区，至少需要一天的时间，官网也提供了两日游和三日游路线，大家可以根据自身情况和爱好，选择不同的线路游览。具体线路可以参照官网：http://www.chayashan.com/scenery_line.php。,3/1-11/30 08:00-18:00;12/1-2/28 08:30-17:00,https://img1.qunarzz.com/piao/fusion/2105/70/e04d89be4d0e5c02.jpg_480x360x95_d157c5f2.jpg,4.4,建议游览时间：3天 - 6天,,"{'嵖岈山风景区门票成人票\n\n': ['¥65起'], '嵖岈山电子讲解票大小同价\n\n': ['¥0.5起']}",,1
薄山湖Boshan Lake,http://travel.qunar.com/p-oi713040-boshanhu,"

地址:
驻马店市确山县011乡道南50米


电话:
0396-7268068

",薄山湖景区位于驻马店市南40公里处，沿湖四周，群山环抱、峰峦隐现、峡谷纵横、苍松翠竹、湖光山色，一日景多变，四季情趣异。湖水蜿蜒曲折近40公里，湖面烟波浩淼、水天相接，自西向东如一条戏珠的苍龙奔腾而至，因此又称“龙湖”。薄山湖由朗陵景区、大坝景区、东大山景区、九子沟景区四部分组成，主景区占地88平方公里，保护区占地150平方公里，森林覆盖率达92%。著名景点有神驼戏水、猛虎啸天、湖心岛、野猪岭、锦鸡峰、将军壁、打狗潭、翠竹溪、猴儿崖等30多处。薄山湖景区文化内涵丰厚。明太祖朱元璋曾摔军驻扎薄山，夜里卧箔（薄）而眠，做了皇帝后御笔亲书“薄山”；上古大禹路过此地，治服水患，疏通了溱头河，造福于人民，至今禹王庙犹在；姜太公自薄山钓鱼台下山后辅助成王灭了商纣，建立了周王朝；山上还有保存完好的楚长城，蜿蜒上百公里；霸王台、屯宾洞、三王坟等古迹静静地躺在密林之中已逾千年；现代艺术家慧眼识珍，中央电视台的《西游记》、《长征剧》剧组均把这里作为外景地。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d4/1602/78/38556432df67bff7.jpg_480x360x95_282f6505.jpg,4.1,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,1
练江河公园,http://travel.qunar.com/p-oi40012388-lianjianghegongyuan,,练江河公园位于驻马店市驿城区，有红杉、枫叶等树木，景色优美。,,,0.0,,,,,1
角子山,http://travel.qunar.com/p-oi39631899-jiaozishan,,,,,0.0,,,,,1
驻马店滨河公园,http://travel.qunar.com/p-oi39540439-zhumadianbinhegongyuan,,,,,3.8,,,,,1
正阳县植物园,http://travel.qunar.com/p-oi39511984-zhengyangxianzhiwuyuan,,,,,0.0,,,,,1
东方神韵水上乐园,http://travel.qunar.com/p-oi38953341-dongfangshenyunshuishang,,,,,5.0,,,,,1
三架山水库,http://travel.qunar.com/p-oi38948677-sanjiashanshuiku,,,,,--,,,,,1
驻马店市人民公园,http://travel.qunar.com/p-oi38336786-zhumadianshirenmingong,,公园有大面积草坪，夜晚会开放水幕音乐喷泉。,,,3.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,2
