名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
八台山风景名胜区,http://travel.qunar.com/p-oi715979-bataishanfengjingming,"

地址:
达州万源市八台乡

",八台山风景名胜区由八台山、龙潭河、百藏堂、驮山四大鹌鹑区组成的八台山省级风景名胜区。其有各类景点100多人，总面积120平方千米，位于川东北的万源市境地内。主景区八台山的主峰海拔2273米，游人登顶可观日出、云海、佛光等景观。山下龙潭河滩多急流；峡外水缓波平，两岸桃红柳绿，阡陌纵横，一派田园风光。景区至万源市区约50千米。万源火车站为襄渝线上的大站。乘各次列车的游客均可在此下车转达汽车到八台镇，再步行或租车到景区。,全天,https://img1.qunarzz.com/travel/d0/1507/26/a93b85415c23f9.jpg_480x360x95_48d2f83e.jpg,3.8,,,,,1
龙潭,http://travel.qunar.com/p-oi702124-longtan,"

地址:
四川省达州市渠县渠江镇。

",位于八台山东侧，从上崩口到下崩口河段长10km，上崩口的右侧支流抠壁子沟，发源于八台山的东北角，长约6km，沟谷两侧是原始森林。龙潭河景区风光秀丽幽雅，景物丰富多彩，融山景、峰景、谷景、河景、瀑景、洞景、生景以及村景于一体。从上崩口至下崩口10km的沿河两岸，石灰岩山峰耸峙，高出河谷 1000m以上，峰岭连绵，参差错落，形态各异，变化万千。沿河两岸山峰直立，顶尖如削，其中最吸引人的是上崩口下游500m左右左岸的独秀峰，峰顶白云朵朵，峰下流水潺潺，景致怡人。,8:00-17:00,,4.3,,,{'【酒店套餐】杭州富阳龙门古镇内龙门驿事客栈2天1晚+双人早餐+免费游龙门古镇(小景点需自费)\n\n': ['¥299起']},,1
白鹤林White Crane Forest,http://travel.qunar.com/p-oi715069-baihelin,"

地址:
四川省宣汉县黄石乡


电话:
+86 28 8665 4780

",,全年 全天开放,,--,,,,,1
下坝,http://travel.qunar.com/p-oi40011349-xiaba,,,,,--,,,,,1
开江宝石桥水库,http://travel.qunar.com/p-oi39610952-kaijiangbaoshiqiaoshui,,,,,0.0,,,,,1
中华寨,http://travel.qunar.com/p-oi39559095-zhonghuazhai,,,,,0.0,,,,,1
明德寨,http://travel.qunar.com/p-oi39540797-mingdezhai,,,,,0.0,,,,,1
七彩东方田园,http://travel.qunar.com/p-oi39316176-qicaidongfangtianyuan,,七彩·东方田园位于达州市渠县渠南街道办大山社区，距渠县县城约5公里。园区占地1200亩，集科普、农副市集、劳动体验、自然研学、乡野度假、萌宠互动、精彩巡游表演与游乐项目为一体的田园综合体。致力于让大家在山川、桃株、良田、书院之间，重拾渔樵耕读诗酒田园的质朴生活乐趣，遇见您的田园梦！,,,5.0,,,,,1
踏水桥瀑布,http://travel.qunar.com/p-oi39009859-tashuiqiaopubu,,,,,4.0,,,,,1
红盘花乡,http://travel.qunar.com/p-oi38943034-hongpanhuaxiang,,红盘花乡位于达州市渠县天星镇北部，创建于2016年3月，是四川省红盘凯歌超市连锁有限公司总体策划，并计划投资兴建的综合生态农业旅游观光项目。是一处集休闲、娱乐、田野观光旅游于一体的生态农业产业综合性开放式基地。红盘花乡以农业增效，农民增收，带动一方经济，脱贫奔小康，造福一方人民为基础准则。结合本地区的实际情况，坚持立足当前，着眼长远，分布实施、扎实推进的原则，走以高新技术农业示范为突破口，以产业化为龙头带动农业发展，同时赋予农业景观和设施的具有旅游观光功能的综合性农业项目。,,,5.0,,,,,1
撒欢乐园,http://travel.qunar.com/p-oi38942415-sahuanleyuan,,撒欢乐园坐落于四川达州渠县城南地区，本园占地1000多余亩。本园涉及主题项目、游乐项目、休闲及观景项目组成。其中：旋转吊篮秋千、大秋千、蹦蹦云、矩阵秋千、儿童溜索、永攀高峰、国宝蹦床、人力过山车、太空漫步、水上拓展、火山攀岩、水上大世界等100多余特色项目，其中多大数项目老少皆宜。本园享誉川东首家大型亲子主题乐园美誉。  在这里是充满神奇色彩的亲子乐园！ 这里有震撼的玩乐体验！这里将为您呈献一场盛况空前的欢乐盛宴！,,,5.0,,,,,2
分水村,http://travel.qunar.com/p-oi38937029-fenshuicun,,,,,3.0,,,,,2
大山村,http://travel.qunar.com/p-oi38927593-dashancun,,,,,--,,,,,2
云门天寨国际康养旅游度假区,http://travel.qunar.com/p-oi38914907-yunmentianzhaiguojikang,,青宁·云门天寨农旅综合开发项目占地14000余亩。项目建设周期60个月，围绕“医养”“教养”“信仰”三大主题，分三期建设石云境里综合服务、天盆草原康养运动、天寨文创艺术猎奇、孺果童年自然教育高山原乡康养度假、山水慢乡生态保育六大板块，打造星空帐篷、森林木屋、市文化主题公园、有情瀑、落花溪等主题景观，让人们真正享受养生度假、洗心养肺、修身养性的休闲时光和乐趣。,,,0.0,,,,,2
青云洞,http://travel.qunar.com/p-oi38881736-qingyundong,,,,,4.0,,,,,2
乌梅山·百节滩,http://travel.qunar.com/p-oi38682117-wumeishanbaijietan,,乌梅山·百节滩位于达州，在枯水期，人们可以观看河床纹理，而在丰水期，则可以欣赏河流美景，附近景色秀丽、空气清新，是野炊烧烤的好地方。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,2
茶文化小镇,http://travel.qunar.com/p-oi38341044-chawenhuaxiaozhen,,,,,0.0,,,具体收费情况以现场公示为主,,2
文峰公园,http://travel.qunar.com/p-oi38340635-wenfenggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,2
成都山玫瑰谷风景名胜区,http://travel.qunar.com/p-oi38337458-chengdushanmeiguigufeng,,,,,--,,,具体收费情况以现场公示为主,,2
笔架山,http://travel.qunar.com/p-oi38337295-bijiashan,,,,,--,,,具体收费情况以现场公示为主,,2
梨树坪湿地公园,http://travel.qunar.com/p-oi38336525-lishupingshidigongyuan,,梨树坪湿地公园是一个面积比较大的湿地公园，依山傍水，公园里有一大片的梨树，沿湖也修建有跑道，很适合跑步锻炼。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
玉皇庙,http://travel.qunar.com/p-oi38335788-yuhuangmiao,,玉皇庙位于达州市大竹县，始建于康熙年间，历史悠久。玉皇庙现如今被改造成醪糟文化陈列馆，主要展示古法酿造技艺，周围还有几百年树龄的黄葛树，景色宜人。,,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
江国霖故居,http://travel.qunar.com/p-oi38334714-jiangguolinguju,,江国霖故居整体布局为三进四合院式，历史悠久，建筑样式精美，具有川东北特色。,,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,3
梦里巴国·三里古街,http://travel.qunar.com/p-oi38334592-menglibaguosanligujie,,"梦里巴国·三里古街为仿古建筑群步行街，占地约为六十亩，街道长度约七百米，古街内建有达州巴人历史文化馆，还有仿古廊桥等，是一个集旅游、休闲、文化、购物、餐饮、娱乐于一体的街区。
",,,0.0,建议游览时间：4小时,,,,3
云峰茶谷,http://travel.qunar.com/p-oi37807265-yunfengchagu,,,,,,,,,,3
达州市城市规划馆,http://travel.qunar.com/p-oi37807166-dazhoushichengshiguihua,,,,,0.0,,,具体收费情况以现场公示为主,,3
哈罗街区·HELLO·STREET,http://travel.qunar.com/p-oi37806740-haluojiequhellostreet,,,,,--,,,具体收费情况以现场公示为主,,3
驮山公园,http://travel.qunar.com/p-oi37806660-tuoshangongyuan,"

地址:
驮山北路附近

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,3
巴山云顶旅游度假区,http://travel.qunar.com/p-oi37529167-bashanyundinglu:youdu,"

地址:
达州市宣汉县202省道巴山大峡谷内


电话:
0818-5886666

",,全年 08:00-16:00,,4.0,建议游览时间：6天 - 9天,,180元,,3
高湖峡水利风景区,http://travel.qunar.com/p-oi37529079-gaohuxiashuilifengjing,,高湖峡水利风景区主要依托沙滩河水库及其下游绿色峡谷长廊而建。是一座以防洪灌溉为主，兼有发电、养殖、观光等综合利用功能的中型水利工程，工程建筑气势恢宏，科技含量高，人文量观丰富，观赏性强。,,,3.0,建议游览时间：1小时 - 2小时,,,,3
文峰山文化旅游景区,http://travel.qunar.com/p-oi37184771-wenfengshanwenhualu:you,"

地址:
达州市渠县天星街道賨都大道西段212号


电话:
0818-7777711

",文峰山文化旅游景区，又称文峰山公园，由文峰山儒学文化游览区 、古宕渠文化游览区、竹枝园宕渠非物质文化体验区组成。是集科普教育、文化体验、文化创意、生态观光、休闲娱乐等多种功能为一体的开放性景区。,全年 全天开放,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
香炉山,http://travel.qunar.com/p-oi36680045-xianglushan,,"香炉山海拔一千多米，林木繁茂、景色优美，唐高祖御笔“第一洞天”牌坊如今仍屹立在山上，此外，景区的玄祖宫、飞来石、神水湾、盘龙石等景点也很不错。
",,,3.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,4
渡口里古镇,http://travel.qunar.com/p-oi36488488-dukouliguzhen,,渡口巴人风情小镇位于宣汉县，是4A级旅游景区巴山大峡谷的门户，境内有大象洞、凉桥河、鱼泉河等自然景观，水雾秀、玻璃栈道、风雨廊桥、渡口风情街等旅游景点，还有泉水漂流、低空飞行、巴人钱棍舞等体验项目。,,,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
圣灯山,http://travel.qunar.com/p-oi36474804-shengdengshan,,圣灯山位于宣汉县南坝镇，是登高闲游、俯瞰南坝镇全貌的好地方。到了春暖花开的季节，李花、桃花、油菜花竞相开放，是登高赏花，欣赏美景的好去处,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
米岩花海,http://travel.qunar.com/p-oi36453700-miyanhuahai,,米岩花海是由丹桂、紫薇、海棠、樱花、腊梅、红叶李、红枫、红梅等十余个苑区组成，可以作为周末闲暇打卡点。,,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
东湖公园,http://travel.qunar.com/p-oi36447968-donghugongyuan,"

地址:
东湖路

",东湖公园位于县城东湖路，以观赏和健身为主的公园，1983年始建，后陆续扩建，近年打造有环湖健身路、湿地公园、东湖广场。有解放初期人工凿造的面积约37.3公顷，蓄水约1000万立方米的湖泊，是东湖公园的核心，是市民休闲游玩健身好去处。,全天,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
賨花寨,http://travel.qunar.com/p-oi36315235-conghuazhai,,賨花寨以古賨人及賨人后裔历史沉淀为背景，依托奇石、湖泊、茂林建设绿色生态、休闲康养、观光旅游于一体的综合型观光园，是放松休闲的好去处。,,,2.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
高穴钟鼓楼,http://travel.qunar.com/p-oi36283303-gaoxuezhonggulou,"

地址:
达州市大竹县X168(竹石路)

",高穴钟鼓楼位于大竹县高穴镇，钟鼓楼建成于1930年，历时两年建成，曾是乡公所、工商所等办公地，后被私人购买，“半截伸到云里头”，说的是它。,全天,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,4
云雾寺,http://travel.qunar.com/p-oi36273214-yunwusi,,云雾寺始建于唐初，历史悠久，是川东地区重要的宗教活动场所。寺院尚存明代石刻佛像，部分原有建筑构件及二孔石桥等文物，另有一些大雄宝殿、观音殿、普贤殿、地藏殿，韦陀殿、斋堂、百步梯等寺庙建筑为后期复原。,,,4.0,建议游览时间：2小时,,,,4
