名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
雨夺箐,http://travel.qunar.com/p-oi39442002-yuduoqing,,,,,0.0,,,,,2
老黑山,http://travel.qunar.com/p-oi39409532-laoheishan,,,,,0.0,,,,,2
周家,http://travel.qunar.com/p-oi39368814-zhoujia,,,,,0.0,,,,,2
水硐坪村,http://travel.qunar.com/p-oi39366542-shuidongpingcun,,,,,0.0,,,,,2
独山十里-绝壁画廊,http://travel.qunar.com/p-oi39166988-dushanshili_juebihualang,,,,,0.0,,,,,2
海坪彝族风情街,http://travel.qunar.com/p-oi39057319-haipingyizufengqingjie,,,,,0.0,,,,,2
滴水岩瀑布水上乐园,http://travel.qunar.com/p-oi38905549-dishuiyanpubushuishang,,滴水岩景区位于六盘水市水城区较近的郊区，地理条件优越，气候宜人，山水自然，是水城区距离城市最近的一个政府重点打造的旅游景点。不论从民间的文化和山水的和谐自然，朴实的农耕文化和原生态的保护都相对保护得比较完整，伴随着国家对贵州旅游的挖掘和开发，自然滴水岩景区除本质外又焕然一新，随着“乡村振兴战略”目标，它即将展现的即是符合相关文件精神和振兴项目的标本，就居于景区“水上乐园”及配套旅游设施、投资者景点的开发和投入，建立以水上乐园为中心，辐射周边景点，形成集休闲、度假、康养、娱乐、购物于一体的一点多线旅游资源，必将带动城市、郊区和乡村的经济发展，逐步实现旅游及旅游服务行业为主的支柱产业战略目标。同时带动居民对生态、康养、农耕文化、儿童教育做好奠基。 ,,,4.7,,,,,2
万亩梯田,http://travel.qunar.com/p-oi38806343-wanmutitian,,,,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/3381969bc3e6a3034a2dc431cd25c026.jpg_480x360x95_0ae895fa.jpg,--,,,具体收费情况以现场公示为主,,2
月照养生谷,http://travel.qunar.com/p-oi38335882-yuezhaoyangshenggu,,"月照养生谷位于月照街道双洞村，毗邻月照机场，距离城区约45分钟车程。景区气候怡人，空气负氧离子含量极高，蜿蜒的河流、茂盛的山林、优美的山形、奇特的洞穴，形成了这里的独特风景。景区有磅礴振翅的神雕峰、神秘的石生树、高峻的月亮洞、吴三桂时期兵工厂遗址、风景赛张家界的独山十里绝壁画廊、休闲的风情街等等；彝族、回族、苗族等各族人民在这方水土上和谐共生，造就了丰富多彩的民族风情；当地的特色农家乐、民宿独具特色，攀岩、登山等体育运动设施完善，是游客休闲养生、度假的好去处。
 月照神雕峰飞拉达。依托神雕峰落水洞独特的山形地势建设，全长约866米，能够体验的飞拉达全长约666米，最高点离地落差为320米，溜索横跨距离320米。配有木板吊桥、崖壁横移、网心型红月牙桥、负角度攀登、裂缝攀登、步步惊心桥、斜向下降、攀爬速降、溜索等体验项目。可谓是步步惊心、户外探险热爱者的天堂！一、神雕峰飞拉达飞拉达项目共分为9个流程，全长约666米，最高点离地落差为320米，体验全程大概需120分钟。一是起点。由神雕峰对面二号隧道上方崖壁忘雕峰为起点，（该段线路主要让参与者充分适应崖壁攀爬的动作，为后面线路攀爬做好身体准备全长约200米）。二是木板吊桥。起点体验结束后为木板吊桥项目，作为飞拉达线路上的经典元素，木板吊桥采用结实防滑的防腐木铺装，直径达16mm的不锈钢缆牵引，以及专用的不锈钢连接件链接，美观大方且坚固耐用，并配备不间断安全保护系统，安全可靠（一条木桥，全长70米）。三是崖壁横移。木板吊桥结束后为崖壁横移，崖壁横移借助于保护绳及崖壁上方修建人工脚踏，在落水洞上方崖壁平行移动（长度18米）。四是猴桥。崖壁横移5米后到达猴桥，猴桥长度18米，猴桥横向移动攀爬80米到达网红心形月牙桥。五是网红心型月牙桥。崖壁横移结束后来到网心型红月牙桥，这座桥的亮点是一个半径约7米的半圆形桥面，位于落水洞正上方，这意味着游客将在有安全设施保护的情况下，凌空走到悬崖之外十米，可以俯瞰整个峡谷，也可以摆出各种造型拍照留念，是近几年非常受欢迎的一种户外游览设施（长15米）。六是负角度攀登。网心型红月牙桥结束后为负角度攀登，借助落水洞上方突出崖壁，设计一个反转攀登，让游客最大程度节省体力，同时也是一个新颖的体验（长20米）。七是步步惊心桥。裂缝攀登结束后进入步步惊心桥，该桥利用落水洞右上方崖壁间距修建，吊桥桥面为间断不连续木板铺装，增加体验惊险度（长50米）。八是斜向下降。步步惊心桥结束后进入斜向下降项目，该项目利用崖壁自然洞穴打造，洞穴内修建休息区及拍照区，用于打卡拍照，观景休息。（长100米）。九是攀爬、速降。斜向下降结束后进入钢网攀爬下降项目，该处位置我们将增加国内飞拉达少有的跳楼机下降，同时也可以绳降。同时在边上我们安装了钢网攀爬下降，供游客选择（高度30米）。十是溜索：攀爬结束后，游客乘坐溜索到达神雕峰驿站结束体验（溜索约320米长，倾斜度为15.3度，高差54.32米）。
二、人工攀岩墙
钟山区月照攀岩小镇国标人工攀岩墙，是国内一流的人工岩壁，可承接国际级赛事，属全国室外国际标准攀岩场之首。岩壁各区域空间大小、隔离区、检录区、热身区分布合理，基本符合国际攀岩联合会赛事组织承办要求，各岩点和路线造型形状多样，可满足比赛和训练等不同需求，是目前省内户外最标准国标攀岩场。相对于自然岩壁，人工攀岩墙可在室内和室外进行攀岩技术的训练，难易程度可根据比赛水平及规则定，训练时间比较机动，安全系数较高。该项目总用地面积1106.21平方米（约1.6593亩）预留观看席位1000席，设置4条国际标准速度赛道（高16m*宽12m），4条难度赛道（高16m*宽16m），10条攀石赛道（高4.5m*宽30m）及热身区（高3m，宽度10m）。
速度攀岩：如同田径比赛里的百米比赛充满韵律感和跃动感，按照指定的路线，以完攀时间区分优劣，采用国际标准赛道，使用自动保护器。
难度攀岩：是以攀岩路线的难度来区分选手成绩优劣的攀岩比赛。难度攀岩的比赛结果是以在规定时间里选手到达的岩壁高度来判定的。在比赛中，队员下方系绳保护，带绳向上攀登并按照比赛规定，有次序地挂上中间保护挂索。比赛岩壁高度一般为15米，线路由定线员根据参赛选手水平设定，通常屋檐类型难度较大。
攀石赛：线路短小，难度较大，需要较好的爆发力和柔韧性。比赛设置结束点和得分点，抓住得分点并做出一个有效动作得分，双手抱住结束点3秒得分。比赛一般4到6条线路，一条线路5分钟时间。判定名次首先看结束点的多少如果结束点同样多看得分点数量，最后看攀爬次数。
三、神雕峰
神雕峰两岸被切割成悬崖绝壁，石壁上溶洞较多，山顶高1900多米，因山形彷如一只体态雄、神情坚毅、昂首向天展翅欲飞的神雕而得名。神雕峰还有一段金雕和彩凤凰千古爱怨的传说，传说金雕爱上了婀娜多姿的彩凤凰，但彩凤凰比较矜持傲娇，金雕一时求爱不成，彩凤凰亦不愿离去。如此纠葛数年，双方都不能释怀，最后彩凤凰和金雕背对背化作石刻，永远不分开。直至今日东看似神雕，西望疑彩凰。这吸引了许多青年男女登上观景台，仰望神雕峰，峰前含情脉脉比金坚，亭下牵手双双成眷侣。神雕峰也因此成为了广大青年男女的约会圣地。
四、大硝洞
省级文物保护遗址——大硝洞。此洞长900多米，高约80米，可容纳上万人，因古人在里面熬硝而得名。以前这个地方不见经传，但自从明朝吴三桂的部下带兵在这里炼火药，便名声大振，成为了重要的炼硝遗址。后来，该洞虽然不再作为炼硝场所，却并没有被当地人遗忘，由于过去交通不便，双洞到独山需要十多公里路程，村民为了节约时间就从大硝洞钻进去，只需走几百米就到了独山村，所以大硝洞也成为老一辈月照人的“时间隧道”，加上大硝洞见证了月照由落后到发达的历程，大硝洞也成为展现月照发展的“文化隧道”。
五、十里画廊
月照养生谷景区的景点之一——十里画廊，十里画廊位于独山村与保华镇的交界处，连山河、响水河、阿勒河三条河流在此交汇后流入乌江奔向东海。据专家考证，该地质遗迹距今约2.5-3亿年历史，构造复杂、外观奇特，有地层剖面遗迹、褶皱构造遗迹、断层构造遗迹、喀斯特地貌奇观比比皆是，站在环形山谷内的观景台上环顾四周，让人仿佛置身于电影院观看“环形荧幕”，远山绝壁，造型独特，线条画面浑然天成，崖壁上有神秘的天然溶洞，峡谷底有蜿蜒流动的河流，山石即画，峰丛成林。青山绿水交相辉映，延绵数十里，得名十里画廊。
六、石生树
石生树顾名思义就是元宝石上生长的树，名为金丝榔，因生长周期较慢，18年才长一厘米，寿命长，生长在养生谷中，所以也有人叫它长寿树。关于石生树有一个古老的神话，相传铁拐李云游途经此地，因贪杯喝醉，把拐杖遗忘在这没有半点泥土的大石头上，当天拐杖便发芽生长，逐渐成为一棵大树，故而当地村民都称它为神树。村民们相信神树有灵，佑护着一代又一代的双洞人。时至今日，途径此地或特地来访的游客都会到这里许愿祈福，摸一摸神树，希望可以为自己带来好运。此外，又因此树有安胎的作用，当地也流传着“拜拜石生树，子孙多福禄”的说法，加上石生树旁又有情钟相伴，石生树也成了求姻缘的灵树，并成为青年男女拍摄婚纱照的取景胜地。 
七、月亮山
月照养生谷景区奇景之一月亮山。在雄伟的高山顶端有一南北对穿的山洞，宛如一轮皓月，所以人们叫它明月峰，俗称月亮山，当地老百姓称之为“穿洞”。白天视线可以穿洞仰望蓝天，晚上目光可以穿洞仰望明月，月光穿洞洒向祥和大地，有着“孔自天成如皓月，神工造来挂岭东”的美誉，月照的名字由此而来。月亮自古就象征着团圆平安，景区结合月亮这个特殊寓意，建设了4.8公里的木栈道，搭建了登月的乌蒙天梯，建设了夜间月光工程，吸引广大市民登月健身，以求团圆平安，造就了一种“月无残缺日日圆，人无灾祸年年团”的精神向往，成为养生、健身、祈福的一张旅游名片。
八、瑞士风情街
瑞士风情街，一座以河流为源点，以山地景观为基底，以瑞士风情小镇建筑为肌理，嵌入本土民族文化，突出浓郁的瑞士人文气息与景观特点，展示“晨溪缥缈，流水潺潺，拾级而上，瑞士风情，彝情款款”清幽恬静而又繁华多姿的瑞士风情小镇。

",,,5.0,建议游览时间：2小时,,,,2
北盘江,http://travel.qunar.com/p-oi38035217-beipanjiang,,,,,--,,,具体收费情况以现场公示为主,,2
