名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大田坡鹿保护区Datian Eld's Deer Reserve,http://travel.qunar.com/p-oi711790-datianpolubaohuqu,"

地址:
东方市大田坡鹿保护区（离市区20公里处）


电话:
13389888989

",距东方市区20公里，占地2000顷，养着400多只坡鹿。坡鹿体态优美，与梅花鹿相像，只是它的犄角是向前弯的，很值得观赏。坡鹿能跑善跳，受惊时能跃过5米宽的沟壑，平时喜欢在灌木丛生的山坡上活动。它们的视觉、听觉和嗅觉都很敏锐，公鹿靠鸣声寻偶；母鹿靠鸣声呼唤小鹿，即使是相隔一公里都能互相听到。登上保护区的眺望塔可以看到鹿群嬉游。坡鹿喜欢红颜色，所以在朝阳初升和夕阳西下的时候，它们便成群出来活动。这时登塔观鹿，偶尔还可看到野生动物出没。 ,全年 9:00-17:00,https://img1.qunarzz.com/travel/d8/201404/18/77b27aaee064b9acddb12cfb.jpg_480x360x95_3d049aaf.jpg,3.8,建议游览时间：2小时,,具体收费情况以现场公示为主,,1
猕猴洞,http://travel.qunar.com/p-oi705591-mihoudong,,,,,,,,,,1
海东方沙滩公园,http://travel.qunar.com/p-oi39602317-haidongfangshatangong,,,,,,,,,,1
海南花梨谷文化旅游区,http://travel.qunar.com/p-oi39555567-hainanhualiguwenhualu:,,海南花梨谷文化旅游区由“文化旅游板块”和“康养度假”两大板块构成，共规划了28个景点，拥有花梨博物馆、花梨游览区、花梨认养区、花梨文创区等众多以花梨文化为核心的景观，七彩花海、萌宠动物园、果蔬采摘园等景点。,,,2.7,建议游览时间：2小时 - 4小时,,,,1
东方市文化广场,http://travel.qunar.com/p-oi39057142-dongfangshiwenhuaguang,,,,,4.0,,,,,1
港门村,http://travel.qunar.com/p-oi38881726-gangmencun,,,,,,,,,,1
娥仙岭生态文化旅游区,http://travel.qunar.com/p-oi38858457-exianlingshengtaiwenhua,,娥仙岭生态文化旅游区内的俄贤岭，又名俄娘九峰山，由九座峰组成，西北东南走向，忽高忽低，盘旋曲折。远看大大小小的山丘散落在湖面，水面倒映着青山，加上朦胧的雾气笼罩，美如一幅山水画。在俄贤岭的半山腰上，有个巨大的天然溶洞——娥娘洞，其洞深不见底，曲径通幽，洞内石壁千姿百态。,,,1.0,,,,,1
面前海湾,http://travel.qunar.com/p-oi38590842-mianqianhaiwan,,,,,--,,,具体收费情况以现场公示为主,,1
鳄珍鳄鱼园,http://travel.qunar.com/p-oi38339306-ezheneyuyuan,,鳄珍鳄鱼园——海南四椰级乡村旅游景点鳄珍鳄鱼园位于福地东方市，占地237亩，集生态观光养殖为一体的东方鳄鱼小镇。曾先后获得中国林业产业联合会常务理事单位、海南省乡村振兴促进会常务副会长单位等多种头衔和资质。园内主要养殖湾鳄、尼罗鳄和暹罗鳄，以自养鳄鱼为原材料，开发天然绿色食品、休闲零食、滋补保健、美容日化、皮具箱包鳄珍五大产品系。不断发展鳄鱼特色化产业，助力乡村振兴！园内有鳄鱼池玻璃栈道，神秘独特的鳄鱼迷宫等娱乐游玩设施，还可以体验惊险刺激的投喂鳄鱼游戏，更多有趣好玩的沉浸式玩法等你来探索…,,,4.5,,,,,1
三角公园,http://travel.qunar.com/p-oi38335507-sanjiaogongyuan,,,,,--,,,具体收费情况以现场公示为主,,1
秀景园林绿化工程公司,http://travel.qunar.com/p-oi35677446-xiujingyuanlinlu:huagong,,,,,--,,,具体收费情况以现场公示为主,,2
冲俄苗Chong’emiao Village,http://travel.qunar.com/p-oi35315349-chongemiao,,,,,--,,,具体收费情况以现场公示为主,,2
土眉苗Tumeimiao Village,http://travel.qunar.com/p-oi35314074-tumeimiao,,,,,--,,,具体收费情况以现场公示为主,,2
报英苗Baoyingmiao Village,http://travel.qunar.com/p-oi35309990-baoyingmiao,,,,,--,,,具体收费情况以现场公示为主,,2
到峨查Daoecha Peak,http://travel.qunar.com/p-oi35300801-daoecha,,,,,--,,,具体收费情况以现场公示为主,,2
东方西域花果种养农民专业合作社,http://travel.qunar.com/p-oi35293435-dongfangxiyuhuaguozhong,,,,,--,,,具体收费情况以现场公示为主,,2
高坡岭水库Gaopoling Reservoir,http://travel.qunar.com/p-oi35216794-gaopolingshuiku,,,,,0.0,,,,,2
东方市博物馆Dongfangshi Museum,http://travel.qunar.com/p-oi34270740-dongfangshibowuguan,"

地址:
东方市八所镇东府路市委2号楼一楼

",东方市博物馆藏品丰富，是为公众提供丰富知识，传递文化的机构。,8:00-18:00 (周六、日闭关）,,3.7,建议游览时间：2小时 - 3小时,,免费,,2
